Time (s),Absolute acceleration (m/s^2)
5.618918286E2,1.746950955E-2
5.618965726E2,2.027978995E-2
5.619013166E2,1.502126008E-2
5.619060605E2,1.442595336E-2
5.619108045E2,2.556449020E-2
5.619155485E2,1.976119493E-2
5.619202925E2,1.401489638E-2
5.619250365E2,2.687283532E-2
5.619297804E2,1.084898761E-2
5.619345244E2,2.303590741E-2
5.619392684E2,2.053425760E-2
5.619440124E2,7.933878715E-3
5.619487564E2,2.584873653E-2
5.619535003E2,2.411695809E-2
5.619582443E2,4.063304844E-3
5.619629883E2,1.658841949E-2
5.619677323E2,1.850222431E-2
5.619724763E2,1.404365500E-2
5.619772202E2,7.197404833E-3
5.619819642E2,1.592736408E-2
5.619867082E2,2.786592037E-2
5.619914522E2,9.433596965E-3
5.619961961E2,1.395165333E-2
5.620009401E2,1.816920440E-2
5.620056841E2,1.703955820E-2
5.620104281E2,2.453038147E-2
5.620151721E2,2.212754146E-2
5.620199160E2,7.302517554E-3
5.620246600E2,1.430537784E-2
5.620294040E2,1.218112076E-2
5.620341480E2,1.119169931E-2
5.620388920E2,1.815564042E-2
5.620436359E2,1.649362444E-2
5.620483799E2,2.055555683E-2
5.620531239E2,2.009638129E-2
5.620578679E2,2.265068340E-2
5.620626118E2,1.606093530E-2
5.620673558E2,4.692090221E-3
5.620720998E2,2.275106798E-2
5.620768438E2,8.015272557E-3
5.620815878E2,1.800358468E-2
5.620863318E2,1.473836671E-2
5.620910757E2,1.891356136E-2
5.620958197E2,1.072946005E-2
5.621005637E2,1.117357804E-2
5.621053077E2,1.382363697E-2
5.621100517E2,7.472175218E-3
5.621147956E2,1.426955148E-2
5.621195396E2,1.150594905E-2
5.621242836E2,1.052801802E-2
5.621290276E2,1.525108370E-2
5.621337715E2,1.352762397E-2
5.621385155E2,1.630170729E-2
5.621432595E2,2.602265112E-2
5.621480035E2,1.453180596E-2
5.621527474E2,1.412319492E-2
5.621574914E2,1.598853886E-2
5.621622354E2,1.247315409E-2
5.621669794E2,1.748543587E-2
5.621717234E2,1.593825054E-2
5.621764673E2,9.115544277E-3
5.621812113E2,1.484571957E-2
5.621859553E2,1.726242887E-2
5.621906993E2,2.096552773E-3
5.621954433E2,1.967861607E-2
5.622001872E2,5.790786159E-3
5.622049312E2,5.927227948E-3
5.622096752E2,1.695981014E-2
5.622144192E2,1.070483327E-2
5.622191632E2,8.756806741E-3
5.622239071E2,4.728131523E-3
5.622286511E2,1.298345415E-2
5.622333951E2,1.224095117E-2
5.622381391E2,1.150778119E-2
5.622428831E2,1.604373950E-2
5.622476270E2,1.334336940E-2
5.622523710E2,1.405240760E-2
5.622571150E2,1.601484025E-2
5.622618590E2,2.262566987E-2
5.622666030E2,1.280006553E-2
5.622713469E2,7.255392211E-3
5.622760909E2,1.243890250E-2
5.622808349E2,5.205654309E-3
5.622855789E2,1.707629454E-2
5.622903228E2,2.165857228E-2
5.622950668E2,1.476242608E-2
5.622998108E2,1.243479135E-2
5.623045548E2,8.727621534E-3
5.623092988E2,1.560014718E-2
5.623140427E2,1.065132016E-2
5.623187867E2,1.874922742E-2
5.623235307E2,1.258918248E-2
5.623282747E2,3.962068815E-3
5.623330186E2,3.919263704E-3
5.623377626E2,1.157153131E-2
5.623425066E2,1.673557663E-2
5.623472506E2,2.348930767E-2
5.623519946E2,1.106327735E-2
5.623567385E2,2.720153044E-2
5.623614825E2,1.304734726E-2
5.623662265E2,1.110744532E-2
5.623709705E2,7.330587446E-3
5.623757145E2,1.578890612E-2
5.623804584E2,1.124646848E-2
5.623852024E2,1.280578391E-2
5.623899464E2,2.273403571E-2
5.623946904E2,2.585929500E-2
5.623994344E2,1.309169026E-2
5.624041783E2,1.944264951E-2
5.624089223E2,1.566409523E-2
5.624136663E2,1.118488106E-2
5.624184103E2,5.764445204E-3
5.624231543E2,2.158985030E-2
5.624278982E2,1.667670850E-2
5.624326422E2,1.089567625E-2
5.624373862E2,8.805951003E-3
5.624421302E2,8.935091277E-3
5.624468741E2,2.623183912E-3
5.624516181E2,3.133352193E-3
5.624563621E2,1.199321390E-2
5.624611061E2,2.046320749E-2
5.624658501E2,2.889408601E-2
5.624705941E2,3.443658175E-3
5.624753380E2,1.805292813E-2
5.624800820E2,1.512709888E-2
5.624848260E2,1.639167177E-2
5.624895700E2,9.261445733E-3
5.624943139E2,1.625370358E-2
5.624990579E2,1.082468441E-2
5.625038019E2,1.953878761E-2
5.625085459E2,6.604277784E-3
5.625132898E2,9.496429374E-3
5.625180339E2,2.106515213E-2
5.625227778E2,3.115133867E-3
5.625275218E2,1.844097249E-2
5.625322658E2,1.138902036E-2
5.625370097E2,1.833043526E-2
5.625417538E2,1.206370494E-2
5.625464977E2,2.224442605E-2
5.625512417E2,1.107203385E-2
5.625559857E2,1.941139482E-2
5.625607296E2,1.042494898E-2
5.625654736E2,1.260332340E-2
5.625702176E2,1.523326929E-2
5.625749616E2,2.088901708E-2
5.625797056E2,1.020133122E-2
5.625844495E2,9.049405117E-3
5.625891935E2,2.043695249E-2
5.625939375E2,1.439942802E-2
5.625986815E2,1.124532405E-2
5.626034255E2,1.407796205E-2
5.626081694E2,2.339741752E-2
5.626129134E2,1.575638209E-2
5.626176574E2,1.070673787E-2
5.626224014E2,8.542384677E-3
5.626271454E2,1.826493314E-2
5.626318893E2,2.112471442E-2
5.626366333E2,1.147399717E-2
5.626413773E2,1.637789335E-2
5.626461213E2,1.565747513E-2
5.626508653E2,1.892806275E-2
5.626556092E2,1.469127911E-2
5.626603532E2,1.861030288E-2
5.626650972E2,1.414366269E-2
5.626698411E2,1.711710265E-2
5.626745852E2,1.063844241E-2
5.626793291E2,1.802587125E-2
5.626840731E2,2.411277345E-2
5.626888171E2,1.224364706E-2
5.626935610E2,1.999731428E-2
5.626983051E2,1.524022489E-2
5.627030490E2,1.811431824E-2
5.627077930E2,2.158284872E-2
5.627125370E2,1.719529962E-2
5.627172809E2,1.656632836E-2
5.627220250E2,1.142949282E-2
5.627267689E2,6.356219006E-3
5.627315129E2,2.263995501E-2
5.627362569E2,6.949000560E-3
5.627410008E2,1.926977197E-2
5.627457448E2,1.396418733E-2
5.627504888E2,1.099184157E-2
5.627552328E2,1.549789453E-2
5.627599768E2,1.005766838E-2
5.627647207E2,1.400991774E-2
5.627694647E2,2.831531505E-2
5.627742087E2,2.142625238E-2
5.627789527E2,1.620825343E-2
5.627836967E2,1.515909131E-2
5.627884406E2,1.184439197E-2
5.627931846E2,2.533413225E-2
5.627979286E2,1.336814028E-2
5.628026726E2,1.962578991E-2
5.628074166E2,8.621521056E-3
5.628121605E2,7.866939454E-3
5.628169045E2,1.660779785E-2
5.628216485E2,1.608028973E-2
5.628263925E2,2.331001616E-2
5.628311365E2,1.429731128E-2
5.628358804E2,2.017788397E-2
5.628406244E2,2.432874345E-3
5.628453684E2,1.587788897E-2
5.628501123E2,1.869877154E-2
5.628548564E2,1.509764525E-2
5.628596003E2,8.143640670E-3
5.628643443E2,3.197695776E-2
5.628690883E2,8.744728361E-3
5.628738322E2,1.547874930E-2
5.628785763E2,1.014601587E-2
5.628833202E2,9.489450552E-3
5.628880642E2,6.899376474E-3
5.628928082E2,1.585266901E-2
5.628975521E2,1.481401940E-2
5.629022961E2,1.785476132E-2
5.629070401E2,1.302409731E-2
5.629117841E2,2.417591196E-2
5.629165281E2,1.551653890E-2
5.629212720E2,2.933525350E-2
5.629260160E2,2.140352682E-2
5.629307600E2,2.180974710E-2
5.629355040E2,2.733283746E-2
5.629402480E2,7.571506313E-3
5.629449919E2,3.051767805E-2
5.629497359E2,1.242362395E-2
5.629544799E2,1.918915311E-2
5.629592239E2,1.874392183E-2
5.629639679E2,1.536345953E-2
5.629687118E2,7.478321627E-3
5.629734558E2,2.127674477E-2
5.629781998E2,1.806683995E-2
5.629829438E2,1.566444721E-2
5.629876878E2,1.212643084E-2
5.629924317E2,1.179344840E-2
5.629971757E2,2.235647318E-2
5.630019197E2,1.525145283E-2
5.630066636E2,4.528217457E-3
5.630114077E2,5.181846305E-3
5.630161516E2,1.292650479E-2
5.630208956E2,1.505695524E-2
5.630256396E2,1.577083072E-2
5.630303835E2,1.152317653E-2
5.630351276E2,8.539561188E-3
5.630398715E2,1.681045379E-2
5.630446155E2,1.455714487E-2
5.630493595E2,7.780827095E-3
5.630541034E2,9.575356306E-3
5.630588474E2,1.385722842E-2
5.630635914E2,1.108043412E-2
5.630683354E2,1.320908617E-2
5.630730794E2,1.482841979E-2
5.630778233E2,1.916334835E-2
5.630825673E2,1.373078295E-2
5.630873113E2,1.198877506E-2
5.630920553E2,1.783949052E-2
5.630967993E2,1.935619999E-2
5.631015432E2,1.385163482E-2
5.631062872E2,2.186511545E-2
5.631110312E2,1.567102773E-2
5.631157752E2,1.451972083E-2
5.631205192E2,1.737559422E-2
5.631252631E2,2.612680238E-2
5.631300071E2,2.091686579E-2
5.631347511E2,1.971891923E-2
5.631394951E2,1.020161422E-2
5.631442391E2,2.399453967E-2
5.631489830E2,1.725736830E-2
5.631537270E2,1.087100717E-2
5.631584710E2,1.285207672E-2
5.631632150E2,3.344541267E-2
5.631679590E2,4.858591268E-3
5.631727029E2,1.467927976E-2
5.631774469E2,1.157761569E-2
5.631821909E2,1.281327954E-2
5.631869348E2,9.492284388E-3
5.631916789E2,1.911611868E-2
5.631964228E2,1.065092741E-2
5.632011668E2,8.807717474E-3
5.632059108E2,1.100746741E-2
5.632106547E2,3.112927358E-2
5.632153988E2,2.105029366E-2
5.632201427E2,1.966932693E-2
5.632248867E2,8.025784793E-3
5.632296307E2,1.689257807E-2
5.632343746E2,1.809968565E-2
5.632391186E2,7.719819152E-3
5.632438626E2,1.160276272E-2
5.632486066E2,9.090916204E-3
5.632533506E2,2.719160715E-2
5.632580945E2,1.394314963E-2
5.632628385E2,1.041646280E-2
5.632675825E2,1.424293254E-2
5.632723265E2,1.398694207E-2
5.632770705E2,6.567172596E-3
5.632818144E2,1.019057549E-2
5.632865584E2,2.740403138E-2
5.632913024E2,1.455884104E-2
5.632960464E2,2.404621470E-2
5.633007904E2,1.275511328E-2
5.633055343E2,1.690029055E-2
5.633102783E2,1.796150415E-2
5.633150223E2,1.785284142E-2
5.633197663E2,1.501224423E-2
5.633245103E2,2.005392476E-2
5.633292542E2,2.163636381E-2
5.633339982E2,1.494969544E-2
5.633387422E2,1.685327510E-2
5.633434862E2,5.477972695E-3
5.633482302E2,2.468436137E-2
5.633529741E2,1.826432027E-2
5.633577181E2,2.169877950E-2
5.633624621E2,1.824069586E-2
5.633672061E2,4.958649432E-3
5.633719501E2,9.872575298E-3
5.633766940E2,1.296350730E-2
5.633814380E2,1.482221154E-2
5.633861820E2,1.905578959E-2
5.633909259E2,1.745245303E-2
5.633956700E2,2.054812249E-2
5.634004139E2,1.827421804E-2
5.634051579E2,2.105304935E-2
5.634099019E2,8.395762068E-3
5.634146459E2,9.905944210E-3
5.634193898E2,2.473725643E-2
5.634241338E2,3.384705990E-2
5.634288778E2,1.998758530E-2
5.634336218E2,2.196139136E-2
5.634383658E2,1.849120134E-2
5.634431097E2,1.945284073E-2
5.634478537E2,1.594533613E-2
5.634525977E2,1.632043066E-2
5.634573417E2,1.750115832E-2
5.634620856E2,1.642597300E-2
5.634668296E2,1.747286960E-2
5.634715736E2,1.193220124E-2
5.634763176E2,1.637627112E-2
5.634810616E2,1.113453860E-2
5.634858055E2,2.153093531E-2
5.634905495E2,1.272531492E-2
5.634952935E2,1.585526075E-2
5.635000375E2,3.058253971E-2
5.635047815E2,8.707063800E-3
5.635095254E2,9.941441439E-3
5.635142694E2,1.452678069E-2
5.635190134E2,1.918021731E-2
5.635237574E2,1.320400898E-2
5.635285014E2,1.504210303E-2
5.635332453E2,2.116823408E-2
5.635379893E2,1.743276843E-2
5.635427333E2,2.673618447E-2
5.635474773E2,1.800573890E-2
5.635522213E2,1.572830259E-2
5.635569652E2,2.785482416E-2
5.635617092E2,2.306357107E-2
5.635664532E2,1.479949574E-2
5.635711972E2,1.120037951E-2
5.635759411E2,2.718285471E-2
5.635806851E2,1.956900519E-2
5.635854291E2,2.079187764E-2
5.635901731E2,1.983144500E-2
5.635949171E2,8.017165622E-3
5.635996610E2,5.219960018E-3
5.636044050E2,1.510200922E-2
5.636091490E2,9.594230715E-3
5.636138930E2,2.037946221E-2
5.636186370E2,5.831483567E-3
5.636233809E2,2.256103490E-2
5.636281249E2,1.765588206E-2
5.636328689E2,4.047671635E-3
5.636376129E2,1.369040993E-2
5.636423568E2,1.844481020E-2
5.636471008E2,2.050569750E-2
5.636518448E2,1.879641632E-2
5.636565888E2,2.442139414E-2
5.636613328E2,1.238334405E-2
5.636660767E2,3.362087465E-2
5.636708207E2,2.773237205E-2
5.636755647E2,1.530948184E-2
5.636803087E2,1.261878983E-2
5.636850527E2,1.686284405E-2
5.636897966E2,2.566672026E-2
5.636945406E2,5.125011371E-3
5.636992846E2,1.290763809E-2
5.637040286E2,4.232363578E-3
5.637087726E2,1.052487733E-2
5.637135165E2,1.400272482E-2
5.637182605E2,3.865714943E-2
5.637230045E2,2.142223169E-2
5.637277485E2,1.326485723E-2
5.637324924E2,1.496949700E-2
5.637372364E2,8.092765445E-3
5.637419804E2,1.340412783E-2
5.637467244E2,2.866844452E-2
5.637514684E2,2.470926558E-3
5.637562123E2,1.812195132E-2
5.637609563E2,1.401602054E-2
5.637657003E2,1.332628549E-2
5.637704443E2,1.233411768E-2
5.637751883E2,9.273917047E-3
5.637799322E2,1.053911300E-2
5.637846762E2,2.213549817E-2
5.637894202E2,1.340876368E-2
5.637941642E2,1.369645022E-2
5.637989082E2,2.257147750E-2
5.638036521E2,1.716422475E-2
5.638083961E2,6.498034660E-3
5.638131401E2,2.281907463E-2
5.638178841E2,7.874569601E-3
5.638226280E2,2.718286355E-2
5.638273720E2,2.087330197E-2
5.638321160E2,2.528654687E-2
5.638368600E2,1.708601181E-2
5.638416040E2,1.889591562E-2
5.638463480E2,2.012863967E-2
5.638510919E2,1.540967271E-2
5.638558359E2,1.679472603E-2
5.638605799E2,2.497010332E-2
5.638653239E2,1.128938979E-2
5.638700678E2,9.057409006E-3
5.638748118E2,2.492077462E-2
5.638795558E2,2.178826524E-2
5.638842998E2,1.016675083E-2
5.638890438E2,1.958953333E-2
5.638937877E2,6.042539692E-3
5.638985317E2,2.764507329E-2
5.639032757E2,1.029794051E-2
5.639080197E2,8.513647315E-3
5.639127636E2,2.063115105E-2
5.639175076E2,8.070496123E-3
5.639222516E2,1.337339576E-2
5.639269956E2,1.683660301E-2
5.639317396E2,1.852873188E-2
5.639364835E2,1.645323654E-2
5.639412275E2,1.522572387E-2
5.639459715E2,1.579196156E-2
5.639507155E2,1.296432285E-2
5.639554595E2,1.393367408E-2
5.639602034E2,1.986502540E-2
5.639649474E2,2.562836990E-2
5.639696914E2,1.438178510E-2
5.639744354E2,2.630940609E-2
5.639791794E2,1.194442796E-2
5.639839233E2,2.237759920E-2
5.639886673E2,2.433420495E-2
5.639934113E2,1.141831822E-2
5.639981553E2,6.146097755E-3
5.640028993E2,2.314805067E-2
5.640076432E2,1.588480146E-2
5.640123872E2,1.710464823E-2
5.640171312E2,4.826206493E-3
5.640218752E2,1.601037415E-2
5.640266192E2,1.185330147E-2
5.640313631E2,2.016357498E-2
5.640361071E2,1.637416666E-2
5.640408511E2,1.686410375E-2
5.640455951E2,1.313232704E-2
5.640503391E2,2.355063689E-2
5.640550830E2,2.143626723E-2
5.640598270E2,7.358936205E-3
5.640645710E2,2.913083901E-2
5.640693150E2,1.149686335E-2
5.640740589E2,1.202019948E-2
5.640788029E2,7.893451067E-3
5.640835469E2,1.090076223E-2
5.640882909E2,8.929723735E-3
5.640930348E2,8.878287968E-3
5.640977788E2,1.473259853E-2
5.641025228E2,2.112225743E-2
5.641072668E2,3.063134037E-3
5.641120108E2,1.575318864E-2
5.641167547E2,1.518161046E-2
5.641214988E2,1.275419459E-2
5.641262427E2,1.231344423E-2
5.641309867E2,2.188974842E-2
5.641357307E2,1.298062682E-2
5.641404746E2,2.489498854E-2
5.641452186E2,8.412066179E-3
5.641499626E2,2.538716804E-2
5.641547066E2,2.312585971E-2
5.641594506E2,1.475879187E-2
5.641641945E2,7.541671418E-3
5.641689385E2,6.887153226E-3
5.641736825E2,2.206992803E-2
5.641784265E2,2.039333140E-2
5.641831705E2,2.383726327E-3
5.641879144E2,2.290011827E-2
5.641926584E2,3.290607476E-2
5.641974024E2,1.725698794E-2
5.642021464E2,6.760960278E-3
5.642068904E2,1.746123826E-2
5.642116343E2,1.787374022E-2
5.642163783E2,2.471189047E-2
5.642211223E2,2.172758534E-2
5.642258663E2,2.140847407E-2
5.642306103E2,1.371588417E-2
5.642353542E2,2.067297920E-2
5.642400982E2,1.178356648E-2
5.642448422E2,1.642576702E-2
5.642495861E2,1.068715224E-2
5.642543302E2,7.632202845E-3
5.642590741E2,2.341036130E-2
5.642638181E2,1.106286480E-2
5.642685621E2,5.105713311E-3
5.642733060E2,1.147592066E-2
5.642780501E2,2.511801642E-2
5.642827940E2,9.316319940E-3
5.642875380E2,6.474430715E-3
5.642922820E2,1.700771470E-2
5.642970259E2,3.379297486E-2
5.643017700E2,1.642119044E-2
5.643065139E2,1.788715637E-2
5.643112579E2,1.618147659E-2
5.643160019E2,2.459180104E-2
5.643207458E2,2.339611512E-2
5.643254898E2,1.749549362E-2
5.643302338E2,1.191952294E-2
5.643349778E2,1.893610243E-2
5.643397218E2,1.442256570E-2
5.643444657E2,1.339349763E-2
5.643492097E2,1.479707725E-2
5.643539537E2,8.738993227E-3
5.643586977E2,9.860618350E-3
5.643634417E2,1.422184030E-2
5.643681856E2,2.596152208E-2
5.643729296E2,2.601314919E-2
5.643776736E2,1.451055892E-2
5.643824176E2,1.907398721E-2
5.643871616E2,2.295704866E-2
5.643919055E2,1.236656206E-2
5.643966495E2,1.276164915E-2
5.644013935E2,1.644441403E-2
5.644061375E2,1.273727317E-2
5.644108815E2,2.624635552E-2
5.644156254E2,7.825402822E-3
5.644203694E2,1.406163901E-2
5.644251134E2,1.094091325E-2
5.644298573E2,6.424744193E-3
5.644346014E2,1.592032543E-2
5.644393453E2,1.043117675E-2
5.644440893E2,2.429320710E-2
5.644488333E2,2.722837108E-2
5.644535772E2,7.005206752E-3
5.644583213E2,1.758916262E-2
5.644630652E2,1.428027547E-2
5.644678092E2,9.275257132E-3
5.644725532E2,2.465317373E-2
5.644772971E2,1.416982605E-2
5.644820411E2,2.161825261E-2
5.644867851E2,8.481684992E-3
5.644915291E2,7.674195754E-3
5.644962731E2,6.106652990E-3
5.645010170E2,1.890759206E-2
5.645057610E2,1.291384888E-2
5.645105050E2,3.598704079E-2
5.645152490E2,2.746885426E-2
5.645199930E2,1.544640049E-2
5.645247369E2,3.268078178E-2
5.645294809E2,2.020541220E-2
5.645342249E2,5.863423973E-3
5.645389689E2,2.736987125E-2
5.645437129E2,1.325816738E-2
5.645484568E2,2.836696056E-2
5.645532008E2,7.437538483E-3
5.645579448E2,3.003486295E-2
5.645626888E2,3.101503399E-2
5.645674328E2,1.637568419E-2
5.645721767E2,7.763479724E-3
5.645769207E2,1.820682841E-2
5.645816647E2,8.109678883E-3
5.645864086E2,2.368533658E-2
5.645911527E2,2.349192027E-2
5.645958966E2,1.496951644E-2
5.646006406E2,4.007111554E-3
5.646053846E2,1.115784982E-2
5.646101285E2,2.725720349E-2
5.646148726E2,1.639154679E-2
5.646196165E2,9.438832733E-3
5.646243605E2,1.284983706E-2
5.646291045E2,1.688735784E-2
5.646338484E2,2.571958984E-2
5.646385924E2,2.090557396E-2
5.646433364E2,1.385349469E-2
5.646480804E2,2.542581626E-2
5.646528244E2,6.650137443E-3
5.646575683E2,7.465012617E-3
5.646623123E2,6.967428873E-3
5.646670563E2,2.578180499E-2
5.646718003E2,2.292758146E-2
5.646765443E2,1.129263772E-2
5.646812882E2,1.394839473E-2
5.646860322E2,7.400116163E-3
5.646907762E2,1.571179760E-2
5.646955202E2,1.406661078E-2
5.647002642E2,1.562030039E-2
5.647050081E2,1.784201518E-2
5.647097521E2,1.848285780E-2
5.647144961E2,2.285711369E-2
5.647192401E2,1.793210014E-2
5.647239841E2,1.376695464E-2
5.647287280E2,1.936102044E-2
5.647334720E2,1.832296497E-2
5.647382160E2,1.023879718E-2
5.647429600E2,1.167353213E-2
5.647477040E2,1.016287975E-2
5.647524479E2,1.163215961E-2
5.647571919E2,8.560683304E-3
5.647619359E2,1.786969887E-2
5.647666798E2,8.646750628E-3
5.647714239E2,1.727387083E-2
5.647761678E2,7.444766032E-3
5.647809118E2,1.247620560E-2
5.647856558E2,1.393316729E-2
5.647903997E2,1.168628236E-2
5.647951438E2,1.669356748E-2
5.647998877E2,1.654790850E-2
5.648046317E2,1.118876680E-2
5.648093757E2,1.026105613E-2
5.648141196E2,1.601160312E-2
5.648188636E2,1.487121628E-2
5.648236076E2,1.235371806E-2
5.648283516E2,1.400122141E-2
5.648330956E2,2.067164779E-2
5.648378395E2,1.489304783E-2
5.648425835E2,2.348828866E-2
5.648473275E2,1.551966195E-2
5.648520715E2,1.366293355E-2
5.648568155E2,3.703101501E-2
5.648615594E2,1.438475164E-2
5.648663034E2,7.457878359E-3
5.648710474E2,1.694100345E-2
5.648757914E2,2.392099276E-2
5.648805354E2,1.468280639E-2
5.648852793E2,3.335441690E-2
5.648900233E2,1.006436280E-2
5.648947673E2,7.536248530E-3
5.648995113E2,7.836725333E-3
5.649042553E2,1.564725941E-2
5.649089992E2,1.925272912E-2
5.649137432E2,2.430292231E-2
5.649184872E2,1.125412805E-2
5.649232311E2,1.968113117E-2
5.649279752E2,1.607328862E-2
5.649327191E2,1.583236507E-2
5.649374631E2,1.807423756E-2
5.649422071E2,1.164744316E-2
5.649469510E2,1.467956464E-2
5.649516951E2,2.048009579E-2
5.649564390E2,2.190186843E-2
5.649611830E2,1.141308123E-2
5.649659270E2,2.151088487E-2
5.649706709E2,1.694556759E-2
5.649754150E2,7.458186273E-3
5.649801589E2,1.046742858E-2
5.649849029E2,1.333971228E-2
5.649896469E2,6.007142365E-3
5.649943908E2,1.648446459E-2
5.649991348E2,1.492902348E-2
5.650038788E2,1.211550657E-2
5.650086228E2,1.734612022E-2
5.650133668E2,1.164257851E-2
5.650181107E2,2.041979156E-2
5.650228547E2,1.263006584E-2
5.650275987E2,2.406691042E-2
5.650323427E2,1.276345478E-2
5.650370867E2,1.430021721E-2
5.650418306E2,2.058025779E-2
5.650465746E2,1.619417741E-2
5.650513186E2,1.039525393E-2
5.650560626E2,1.548579319E-2
5.650608066E2,1.542811465E-2
5.650655505E2,2.002846132E-2
5.650702945E2,2.564120064E-2
5.650750385E2,1.949015885E-2
5.650797824E2,1.207936860E-2
5.650845265E2,1.075811680E-2
5.650892704E2,1.273909097E-2
5.650940144E2,1.970180042E-2
5.650987584E2,1.692323526E-2
5.651035024E2,3.218947921E-2
5.651082464E2,1.958629236E-2
5.651129903E2,1.377310180E-2
5.651177343E2,1.994425583E-2
5.651224783E2,1.733090859E-2
5.651272222E2,2.230824949E-2
5.651319663E2,1.008782716E-2
5.651367102E2,2.017259203E-2
5.651414542E2,9.566502938E-3
5.651461982E2,2.420635735E-2
5.651509421E2,1.488995706E-2
5.651556861E2,1.975438784E-2
5.651604301E2,1.175411286E-2
5.651651741E2,1.230059886E-2
5.651699181E2,2.141255872E-2
5.651746620E2,1.323137968E-2
5.651794060E2,1.573638413E-2
5.651841500E2,1.358056937E-2
5.651888940E2,1.194303116E-2
5.651936380E2,1.789347778E-2
5.651983819E2,1.538883669E-2
5.652031259E2,1.266916915E-2
5.652078699E2,1.164713698E-2
5.652126139E2,5.760813653E-3
5.652173579E2,1.705588001E-2
5.652221018E2,9.657392453E-3
5.652268458E2,1.712095771E-2
5.652315898E2,8.685604300E-3
5.652363338E2,9.724652685E-3
5.652410778E2,1.929876241E-2
5.652458217E2,8.968979614E-3
5.652505657E2,2.491817210E-2
5.652553097E2,1.705188272E-2
5.652600537E2,2.530899554E-2
5.652647977E2,2.236894779E-2
5.652695417E2,9.910882669E-3
5.652742856E2,2.488727837E-2
5.652790296E2,2.770216429E-2
5.652837736E2,1.169386421E-2
5.652885176E2,1.800335776E-2
5.652932615E2,1.556543572E-2
5.652980055E2,2.585002633E-2
5.653027495E2,2.381387499E-2
5.653074935E2,8.155289195E-3
5.653122374E2,1.998529226E-2
5.653169814E2,2.083965497E-2
5.653217254E2,7.276226193E-3
5.653264694E2,1.078368775E-2
5.653312133E2,9.925547341E-3
5.653359573E2,1.350460381E-2
5.653407013E2,1.655294628E-2
5.653454453E2,1.328915103E-2
5.653501893E2,1.406770540E-2
