Time (s),Linear Acceleration y (m/s^2)
3.859892980E2,-4.196681082E-3
3.859940420E2,1.243372262E-2
3.859987860E2,7.569596171E-3
3.860035300E2,-6.717257202E-3
3.860082740E2,7.589533925E-3
3.860130180E2,-4.380516708E-3
3.860177620E2,-1.986168325E-3
3.860225061E2,7.507167757E-3
3.860272501E2,-2.061948180E-3
3.860319941E2,2.686254680E-3
3.860367381E2,1.214066148E-2
3.860414822E2,7.307238877E-3
3.860462262E2,2.486139536E-3
3.860509702E2,-4.696212709E-3
3.860557142E2,4.791744053E-3
3.860604582E2,-4.754155874E-3
3.860652022E2,-4.700720310E-3
3.860699462E2,2.442054451E-3
3.860746902E2,-1.183003187E-2
3.860794342E2,4.863679409E-3
3.860841782E2,6.264448166E-5
3.860889223E2,2.449117601E-3
3.860936663E2,-1.422417909E-2
3.860984103E2,2.147315443E-2
3.861031543E2,2.296105027E-3
3.861078983E2,-1.109540462E-4
3.861126424E2,1.173964143E-2
3.861173864E2,2.135835588E-3
3.861221304E2,2.111461759E-2
3.861268744E2,-4.040598869E-4
3.861316184E2,-1.227954775E-2
3.861363624E2,6.791979074E-3
3.861411065E2,-7.488392293E-3
3.861458505E2,2.106212080E-2
3.861505945E2,1.852753386E-2
3.861553385E2,-6.240680814E-4
3.861600825E2,-2.438980341E-2
3.861648265E2,-5.004256964E-4
3.861695705E2,-7.600791752E-3
3.861743145E2,2.572586760E-2
3.861790586E2,1.843520626E-2
3.861838026E2,-1.729784161E-2
3.861885466E2,1.843184233E-3
3.861932906E2,4.185363650E-3
3.861980346E2,6.509214640E-3
3.862027786E2,4.067353904E-3
3.862075227E2,6.420157850E-3
3.862122667E2,-5.511604249E-3
3.862170107E2,8.785724640E-3
3.862217547E2,4.008226097E-3
3.862264987E2,1.110728830E-2
3.862312427E2,3.853373230E-3
3.862359867E2,-5.685001612E-3
3.862407307E2,-1.274245977E-2
3.862454748E2,6.360299885E-3
3.862502188E2,1.103802770E-2
3.862549628E2,3.228724748E-2
3.862597068E2,-3.589786589E-3
3.862644508E2,-3.602869809E-3
3.862691949E2,-5.932204425E-3
3.862739389E2,-3.496073186E-3
3.862786829E2,1.550108567E-2
3.862834269E2,1.301313937E-2
3.862881709E2,-1.347333193E-3
3.862929149E2,1.291470975E-2
3.862976589E2,-1.090852171E-2
3.863024029E2,-3.656886518E-3
3.863071469E2,-8.358366787E-3
3.863118910E2,-5.902007222E-3
3.863166350E2,-2.719494700E-2
3.863213790E2,3.864400089E-3
3.863261230E2,8.619442582E-3
3.863308670E2,2.039788663E-2
3.863356111E2,1.258656383E-3
3.863403551E2,-1.063068956E-2
3.863450991E2,8.426211774E-3
3.863498431E2,1.074299216E-2
3.863545871E2,8.294694126E-3
3.863593311E2,1.121044159E-3
3.863640751E2,-8.393980563E-3
3.863688191E2,-1.065453887E-2
3.863735631E2,-1.292481273E-2
3.863783072E2,6.151504815E-3
3.863830512E2,1.323240995E-2
3.863877952E2,1.299805939E-3
3.863925392E2,1.302793622E-3
3.863972832E2,6.108038127E-3
3.864020273E2,1.325190067E-3
3.864067713E2,-8.135303855E-3
3.864115153E2,-9.347498417E-4
3.864162593E2,-9.414032102E-4
3.864210033E2,3.825418651E-3
3.864257473E2,3.778800368E-3
3.864304913E2,-1.287700981E-2
3.864352353E2,6.227165461E-3
3.864399794E2,-5.647055805E-3
3.864447234E2,1.504197717E-3
3.864494674E2,-1.273181289E-2
3.864542114E2,-5.521506071E-3
3.864589554E2,6.374172866E-3
3.864636994E2,-7.931277156E-3
3.864684435E2,-7.612705231E-4
3.864731875E2,6.348669529E-3
3.864779315E2,-8.947402239E-4
3.864826755E2,-1.036529243E-2
3.864874195E2,1.109084487E-2
3.864921635E2,-1.037196815E-2
3.864969075E2,-8.087456226E-4
3.865016515E2,-5.562208593E-3
3.865063956E2,-7.875524461E-3
3.865111396E2,-1.731646806E-2
3.865158836E2,-1.481432468E-2
3.865206276E2,6.706550717E-3
3.865253716E2,-5.200222135E-3
3.865301156E2,1.378405094E-2
3.865348597E2,-1.482044905E-2
3.865396037E2,1.870237291E-3
3.865443477E2,-5.249880254E-3
3.865490917E2,-5.192607641E-3
3.865538357E2,-7.565528154E-3
3.865585798E2,-1.226268709E-2
3.865633238E2,-1.451986283E-2
3.865680678E2,-7.266692817E-3
3.865728118E2,2.299211919E-3
3.865775558E2,7.011368871E-3
3.865822998E2,-4.925906658E-3
3.865870438E2,-4.871636629E-3
3.865917878E2,2.244301140E-3
3.865965318E2,-1.439931989E-2
3.866012758E2,-4.746004939E-3
3.866060199E2,-4.692934453E-3
3.866107639E2,4.823252559E-3
3.866155079E2,-9.440414608E-3
3.866202519E2,-7.003009319E-3
3.866249960E2,4.905313253E-3
3.866297400E2,9.595453739E-3
3.866344840E2,2.136576176E-2
3.866392280E2,9.337112308E-3
3.866439720E2,9.272821248E-3
3.866487160E2,-1.451975107E-2
3.866534600E2,-2.520814538E-3
3.866582040E2,-2.624307573E-2
3.866629480E2,-4.682883620E-3
3.866676920E2,2.488896251E-3
3.866724361E2,1.906418428E-2
3.866771801E2,2.280697227E-3
3.866819241E2,4.648096859E-3
3.866866681E2,-7.241234183E-3
3.866914122E2,-4.793889821E-3
3.866961562E2,-2.366654575E-3
3.867009002E2,9.530991316E-3
3.867056442E2,-4.743933678E-3
3.867103882E2,-4.662029445E-3
3.867151322E2,-4.609659314E-3
3.867198762E2,2.168864012E-4
3.867246202E2,1.212156564E-2
3.867293642E2,-6.976954639E-3
3.867341082E2,7.331699133E-3
3.867388523E2,9.629040956E-3
3.867435963E2,-1.653908938E-2
3.867483403E2,2.230256796E-4
3.867530843E2,2.579309046E-3
3.867578283E2,-1.641143113E-2
3.867625724E2,-2.103459090E-2
3.867673164E2,-9.009920061E-3
3.867720604E2,2.886570990E-3
3.867768044E2,1.708566025E-2
3.867815484E2,5.064420402E-3
3.867862924E2,2.617165446E-4
3.867910364E2,2.165362239E-4
3.867957804E2,-2.116367221E-3
3.868005245E2,7.406316698E-3
3.868052685E2,2.115070820E-4
3.868100125E2,-6.923645735E-3
3.868147565E2,9.757742286E-3
3.868195005E2,-2.202421427E-3
3.868242445E2,-4.571393132E-3
3.868289886E2,-2.350225300E-2
3.868337326E2,-4.309810698E-3
3.868384766E2,7.575765252E-3
3.868432206E2,-1.993335783E-3
3.868479646E2,2.725742757E-3
3.868527086E2,-4.430055618E-3
3.868574527E2,1.457547396E-2
3.868621967E2,-1.163358241E-2
3.868669407E2,2.714179456E-3
3.868716847E2,3.033429384E-4
3.868764287E2,9.805858135E-3
3.868811727E2,2.746954560E-4
3.868859167E2,1.452351362E-2
3.868906607E2,-2.222426236E-3
3.868954048E2,7.301136851E-3
3.869001488E2,-4.638850689E-3
3.869048928E2,-2.242356539E-3
3.869096368E2,9.654551744E-3
3.869143808E2,4.813596606E-3
3.869191248E2,1.297891140E-5
3.869238689E2,-4.719071090E-3
3.869286129E2,2.424158156E-3
3.869333569E2,2.417176962E-3
3.869381009E2,-9.453266859E-3
3.869428449E2,-9.360380471E-3
3.869475889E2,2.595849335E-3
3.869523329E2,2.588033676E-3
3.869570769E2,-1.168526709E-2
3.869618210E2,5.008131266E-3
3.869665650E2,-1.874861121E-2
3.869713090E2,5.121707916E-3
3.869760530E2,-1.154529303E-2
3.869807970E2,9.864144027E-3
3.869855411E2,2.677120268E-3
3.869902851E2,-2.048872411E-3
3.869950291E2,3.263428807E-4
3.869997731E2,-6.809763610E-3
3.870045171E2,-9.112082422E-3
3.870092611E2,-1.932539046E-3
3.870140051E2,-6.648682058E-3
3.870187491E2,7.657535374E-3
3.870234931E2,-1.140407473E-2
3.870282372E2,-4.205130041E-3
3.870329812E2,-6.558015943E-3
3.870377252E2,-4.144921899E-3
3.870424692E2,-1.361636072E-2
3.870472132E2,-6.398685277E-3
3.870519573E2,7.934004068E-3
3.870567013E2,1.497209072E-2
3.870614453E2,-6.494805217E-3
3.870661893E2,-1.117262989E-2
3.870709333E2,-1.602143049E-3
3.870756773E2,3.142230213E-3
3.870804213E2,1.022053510E-2
3.870851653E2,7.776007056E-3
3.870899093E2,-4.167936742E-3
3.870946533E2,-1.126600057E-2
3.870993974E2,-1.695632935E-3
3.871041414E2,-6.413452327E-3
3.871088854E2,5.517922342E-3
3.871136294E2,7.830083370E-3
3.871183735E2,1.012326777E-2
3.871231175E2,-1.811385155E-3
3.871278615E2,-4.183910787E-3
3.871326055E2,-6.508119404E-3
3.871373495E2,-1.722559333E-3
3.871420935E2,3.023408353E-3
3.871468375E2,6.108880043E-4
3.871515815E2,5.365379155E-3
3.871563255E2,2.933345735E-3
3.871610695E2,-4.252448678E-3
3.871658136E2,5.425661802E-4
3.871705576E2,-1.131314784E-2
3.871753016E2,-6.487555802E-3
3.871800456E2,1.019079238E-2
3.871847896E2,-4.117600620E-3
3.871895337E2,6.762892008E-4
3.871942777E2,6.838738918E-4
3.871990217E2,5.408890545E-3
3.872037657E2,-4.114188254E-3
3.872085097E2,1.254348457E-2
3.872132537E2,7.678449154E-3
3.872179977E2,2.882219851E-3
3.872227417E2,4.708766937E-4
3.872274858E2,-1.863554120E-3
3.872322298E2,5.386695266E-4
3.872369738E2,-4.197470844E-3
3.872417178E2,-4.148378968E-3
3.872464618E2,3.046907485E-3
3.872512058E2,5.380548537E-3
3.872559499E2,-8.887767792E-3
3.872606939E2,3.035970032E-3
3.872654379E2,-8.840523660E-3
3.872701819E2,7.828578353E-3
3.872749259E2,5.319200456E-3
3.872796699E2,1.000618935E-2
3.872844139E2,-1.619334519E-2
3.872891580E2,5.310460925E-3
3.872939020E2,-1.838617027E-3
3.872986460E2,1.477272809E-2
3.873033900E2,1.700836048E-2
3.873081340E2,1.688103750E-2
3.873128780E2,4.889465868E-3
3.873176220E2,4.861935973E-3
3.873223661E2,6.061792374E-5
3.873271101E2,-7.072985172E-3
3.873318541E2,2.462446690E-3
3.873365981E2,-9.436927736E-3
3.873413421E2,-6.999850273E-3
3.873460861E2,-1.641923189E-2
3.873508302E2,-4.433028400E-3
3.873555742E2,3.349334002E-4
3.873603182E2,9.837478399E-3
3.873650622E2,-1.158691198E-2
3.873698062E2,-4.357889295E-3
3.873745502E2,7.528387010E-3
3.873792942E2,9.824089706E-3
3.873840382E2,-1.159989834E-2
3.873887823E2,-2.100981027E-2
3.873935263E2,5.252242088E-3
3.873982703E2,7.538646460E-3
3.874030143E2,5.088500679E-3
3.874077583E2,2.858936787E-4
3.874125023E2,1.447809488E-2
3.874172464E2,-1.410362870E-2
3.874219904E2,7.355399430E-3
3.874267344E2,-1.170309633E-2
3.874314784E2,7.391296327E-3
3.874362224E2,-2.148002386E-3
3.874409664E2,-2.144545317E-3
3.874457104E2,-1.163294166E-2
3.874504544E2,-2.058915794E-3
3.874551985E2,-1.154773682E-2
3.874599425E2,-1.381087303E-2
3.874646865E2,-4.219286144E-3
3.874694305E2,-1.609214395E-2
3.874741745E2,6.376951933E-4
3.874789186E2,1.010975242E-2
3.874836626E2,-4.226826131E-3
3.874884066E2,-8.952416480E-3
3.874931506E2,-1.126513630E-2
3.874978946E2,5.481287837E-3
3.875026386E2,3.076545894E-3
3.875073826E2,5.409345031E-3
3.875121266E2,1.009529084E-2
3.875168706E2,1.002468169E-2
3.875216146E2,1.704505458E-2
3.875263587E2,-2.095080912E-3
3.875311027E2,-1.389996707E-2
3.875358467E2,9.929656982E-3
3.875405907E2,3.403499722E-4
3.875453348E2,-1.154163480E-2
3.875500788E2,4.045143723E-4
3.875548228E2,9.849958122E-3
3.875595668E2,2.634495497E-3
3.875643108E2,4.999235272E-3
3.875690548E2,2.599105239E-3
3.875737988E2,-1.167429239E-2
3.875785428E2,-2.072252333E-3
3.875832868E2,2.675741911E-3
3.875880308E2,-9.225711226E-3
3.875927749E2,-2.811836451E-2
3.875975189E2,-6.513699889E-3
3.876022629E2,7.762834430E-3
3.876070069E2,-2.316407114E-2
3.876117510E2,5.489110947E-3
3.876164950E2,1.020294428E-2
3.876212390E2,-1.834314317E-2
3.876259830E2,-1.105751842E-2
3.876307270E2,9.131506085E-4
3.876354710E2,-3.797560930E-3
3.876402150E2,-8.498460054E-3
3.876449590E2,-6.012976170E-3
3.876497030E2,1.066112518E-2
3.876544470E2,-1.554416120E-2
3.876591911E2,-3.536686301E-3
3.876639351E2,5.969867110E-3
3.876686791E2,2.723306045E-2
3.876734231E2,-1.574906707E-2
3.876781672E2,-6.140440702E-3
3.876829112E2,-3.759384155E-3
3.876876552E2,-8.516825736E-3
3.876923992E2,1.052276045E-2
3.876971432E2,-1.327993721E-2
3.877018872E2,8.171930909E-3
3.877066312E2,5.716502666E-3
3.877113752E2,3.309801221E-3
3.877161192E2,-1.808816940E-2
3.877208632E2,-1.083352417E-2
3.877256073E2,-1.075740159E-2
3.877303513E2,-1.190379262E-3
3.877350953E2,-1.194618642E-3
3.877398393E2,-3.543436527E-3
3.877445833E2,-1.301959902E-2
3.877493274E2,-1.052439958E-2
3.877540714E2,8.560463786E-3
3.877588154E2,-1.525413990E-2
3.877635594E2,-9.044632316E-4
3.877683034E2,-8.831098676E-4
3.877730474E2,-8.901953697E-4
3.877777914E2,3.848247230E-3
3.877825354E2,-3.288939595E-3
3.877872794E2,6.243214011E-3
3.877920235E2,-8.032582700E-3
3.877967675E2,-1.032470912E-2
3.878015115E2,6.384730339E-3
3.878062555E2,6.317377090E-3
3.878109995E2,3.877699375E-3
3.878157436E2,2.044111863E-2
3.878204876E2,1.791171357E-2
3.878252316E2,-8.325442672E-3
3.878299756E2,-2.016318589E-2
3.878347196E2,-1.291921735E-2
3.878394636E2,1.438967884E-3
3.878442076E2,-3.333233297E-3
3.878489516E2,6.200179458E-3
3.878536956E2,1.328127086E-2
3.878584397E2,1.319997013E-3
3.878631837E2,1.294255257E-3
3.878679277E2,-1.294001192E-2
3.878726717E2,8.537583053E-3
3.878774157E2,-1.765000820E-2
3.878821598E2,8.612297475E-3
3.878869038E2,1.435704529E-3
3.878916478E2,-9.359121323E-4
3.878963918E2,-8.061505854E-3
3.879011358E2,6.228521466E-3
3.879058798E2,6.162174046E-3
3.879106238E2,1.378878951E-3
3.879153678E2,6.098702550E-3
3.879201118E2,-1.057244837E-3
3.879248559E2,-8.153565228E-3
3.879295999E2,1.091066003E-2
3.879343439E2,-1.292353123E-2
3.879390879E2,6.180748343E-3
3.879438319E2,1.368738711E-3
3.879485760E2,8.518345654E-3
3.879533200E2,3.715410829E-3
3.879580640E2,3.697969019E-3
3.879628080E2,3.680676222E-3
3.879675520E2,1.790140942E-2
3.879722960E2,5.873076618E-3
3.879770400E2,1.058371365E-2
3.879817840E2,3.362432122E-3
3.879865281E2,2.707676217E-2
3.879912721E2,1.500111073E-2
3.879960161E2,-1.121149212E-2
3.880007601E2,7.313117385E-4
3.880055041E2,7.387399673E-4
3.880102481E2,7.836483419E-3
3.880149922E2,-6.424032152E-3
3.880197362E2,-1.611210406E-3
3.880244802E2,-6.329737604E-3
3.880292242E2,-1.100893319E-2
3.880339682E2,5.678832531E-3
3.880387122E2,-1.814001799E-2
3.880434562E2,9.797662497E-4
3.880482002E2,8.076094091E-3
3.880529443E2,-6.214685738E-3
3.880576883E2,-8.550219238E-3
3.880624323E2,-1.346498728E-3
3.880671763E2,-3.751158714E-3
3.880719203E2,1.762099937E-2
3.880766643E2,-1.466229558E-3
3.880814083E2,1.042421162E-2
3.880861524E2,-3.913789988E-3
3.880908964E2,2.220638096E-2
3.880956404E2,-1.358665526E-2
3.881003844E2,3.149963915E-3
3.881051284E2,-3.981113434E-3
3.881098725E2,8.113458753E-4
3.881146164E2,7.936447859E-3
3.881193605E2,-3.980875015E-3
3.881241045E2,7.833242416E-4
3.881288485E2,7.908359170E-3
3.881335925E2,7.093697786E-4
3.881383365E2,-6.401374936E-3
3.881430805E2,5.530491471E-3
3.881478245E2,-1.351310313E-2
3.881525686E2,3.251470625E-3
3.881573126E2,-1.099909842E-2
3.881620566E2,1.043434441E-2
3.881668006E2,7.959768176E-3
3.881715446E2,-1.582186669E-2
3.881762886E2,-1.095899194E-2
3.881810327E2,-1.088240743E-2
3.881857767E2,-2.264203131E-2
3.881905207E2,-1.057540625E-2
3.881952647E2,2.037371323E-2
3.882000087E2,1.178465784E-3
3.882047527E2,1.301921159E-2
3.882094967E2,-1.557861269E-2
3.882142407E2,-5.971997976E-3
3.882189848E2,-3.591753542E-3
3.882237288E2,-1.231946051E-3
3.882284728E2,-3.581039608E-3
3.882332168E2,5.953848362E-3
3.882379608E2,-1.171730459E-3
3.882427049E2,-1.148447394E-3
3.882474489E2,-3.525905311E-3
3.882521929E2,-1.537509263E-2
3.882569369E2,-1.045911759E-2
3.882616809E2,-1.507594436E-2
3.882664249E2,-6.991922855E-4
3.882711689E2,6.438493729E-3
3.882759129E2,1.624032855E-3
3.882806569E2,1.583275199E-2
3.882854010E2,2.043183520E-2
3.882901450E2,1.263774931E-3
3.882948890E2,1.307494938E-2
3.882996330E2,1.057925820E-2
3.883043770E2,5.730889738E-3
3.883091211E2,-1.328670979E-2
3.883138651E2,-8.444659412E-3
3.883186091E2,-1.316245645E-2
3.883233531E2,-1.202791929E-3
3.883280971E2,-3.580391407E-3
3.883328411E2,3.525383770E-3
3.883375851E2,-1.292757690E-3
3.883423291E2,-2.977102250E-2
3.883470731E2,3.682978451E-3
3.883518172E2,1.552991569E-2
3.883565612E2,-1.223817468E-3
3.883613052E2,3.490038216E-3
3.883660492E2,1.073628664E-3
3.883707932E2,8.225105703E-3
3.883755373E2,-1.790305972E-2
3.883802813E2,5.988769233E-3
3.883850253E2,-1.303008199E-2
3.883897693E2,1.791123673E-2
3.883945133E2,-1.207560301E-3
3.883992573E2,2.017195895E-2
3.884040013E2,8.124694228E-3
3.884087453E2,8.670762181E-4
3.884134893E2,7.963448763E-3
3.884182333E2,1.028378308E-2
3.884229774E2,7.200762630E-4
3.884277214E2,-1.119304448E-2
3.884324654E2,1.736007258E-2
3.884372094E2,-4.126720130E-3
3.884419535E2,3.011569381E-3
3.884466975E2,-2.075709403E-2
3.884514415E2,1.024890691E-2
3.884561855E2,-1.687683165E-3
3.884609295E2,3.057695925E-3
3.884656735E2,-6.473757327E-3
3.884704175E2,-1.688778400E-3
3.884751615E2,-4.033476114E-3
3.884799055E2,7.314532995E-4
3.884846495E2,5.428120494E-3
3.884893936E2,-1.721344888E-3
3.884941376E2,-4.066362977E-3
3.884988816E2,-1.351049542E-2
3.885036256E2,8.526071906E-4
3.885083696E2,-1.577942073E-2
3.885131137E2,1.046759635E-2
3.885178577E2,5.648128688E-3
3.885226017E2,3.241702914E-3
3.885273457E2,-6.263323128E-3
3.885320897E2,-1.568944007E-2
3.885368337E2,1.298594475E-2
3.885415777E2,8.173748851E-3
3.885463217E2,1.761068776E-2
3.885510657E2,1.510456949E-2
3.885558098E2,-3.990836442E-3
3.885605538E2,5.547463894E-3
3.885652978E2,7.407367229E-4
3.885700418E2,-1.117255539E-2
3.885747858E2,7.916823030E-3
3.885795299E2,1.263840497E-2
3.885842739E2,5.399987102E-3
3.885890179E2,-1.806959510E-3
3.885937619E2,-1.367106289E-2
3.885985059E2,6.660223007E-4
3.886032499E2,1.488302648E-2
3.886079939E2,-6.611682475E-3
3.886127379E2,1.241173595E-2
3.886174819E2,-1.942835748E-3
3.886222260E2,9.951576591E-3
3.886269700E2,7.481321692E-3
3.886317140E2,2.164183557E-2
3.886364580E2,1.907445863E-2
3.886412020E2,-7.200948894E-3
3.886459461E2,-9.500004351E-3
3.886506901E2,-1.655393094E-2
3.886554341E2,4.953779280E-3
3.886601781E2,1.802593470E-4
3.886649221E2,-1.647472382E-2
3.886696661E2,-4.515722394E-3
3.886744101E2,1.683454588E-2
3.886791541E2,2.413660288E-3
3.886838981E2,-2.395212650E-3
3.886886422E2,-4.734016955E-3
3.886933862E2,9.555935860E-3
3.886981302E2,-7.120050490E-3
3.887028742E2,-4.701972008E-3
3.887076182E2,-9.423002601E-3
3.887123623E2,-2.240575850E-3
3.887171063E2,9.656317532E-3
3.887218503E2,1.190602779E-2
3.887265943E2,4.674315453E-3
3.887313383E2,-2.497725189E-3
3.887360823E2,-9.051710367E-5
3.887408263E2,-1.194095612E-2
3.887455703E2,-4.765808582E-3
3.887503143E2,-1.894957572E-2
3.887550583E2,-9.286612272E-3
3.887598024E2,-4.478193820E-3
3.887645464E2,-9.200491011E-3
3.887692904E2,-1.991353929E-3
3.887740344E2,-4.305556417E-3
3.887787785E2,2.805955708E-3
3.887835225E2,2.852320671E-3
3.887882665E2,2.898894250E-3
3.887930105E2,2.916529775E-3
3.887977545E2,7.680073380E-3
3.888024985E2,7.601030171E-3
3.888072425E2,5.150064826E-3
3.888119865E2,1.695711538E-2
3.888167305E2,2.536095679E-3
3.888214745E2,-1.645457745E-2
3.888262186E2,-9.213253856E-3
3.888309626E2,-2.101533860E-2
3.888357066E2,-1.843325794E-3
3.888404506E2,5.276232958E-3
3.888451946E2,1.233617216E-2
3.888499387E2,-2.018660307E-3
3.888546827E2,7.474943995E-3
3.888594267E2,1.214397699E-2
3.888641707E2,2.626592293E-2
3.888689147E2,1.416818053E-2
3.888736587E2,-2.546541393E-3
3.888784027E2,-1.671761274E-4
3.888831467E2,1.168418676E-2
3.888878907E2,-5.009837449E-3
3.888926348E2,-4.982829094E-3
3.888973788E2,4.564031959E-3
3.889021228E2,-2.607382834E-3
3.889068668E2,6.919391453E-3
3.889116108E2,-2.615682781E-3
3.889163549E2,4.510611296E-3
3.889210989E2,4.457682371E-3
3.889258429E2,2.061471343E-3
3.889305869E2,-1.217889041E-2
3.889353309E2,6.919175386E-3
3.889400749E2,-2.715736628E-4
3.889448189E2,-2.834573388E-4
3.889495629E2,-2.668417990E-3
3.889543069E2,-9.779274464E-3
3.889590510E2,-7.311381400E-3
3.889637950E2,2.282865345E-3
3.889685390E2,-2.496965230E-3
3.889732830E2,-4.863485694E-3
3.889780270E2,4.682384431E-3
3.889827711E2,9.402342141E-3
3.889875151E2,9.309247136E-3
3.889922591E2,1.633587852E-2
3.889970031E2,6.721735001E-3
3.890017471E2,1.376932859E-2
3.890064911E2,8.894078434E-3
3.890112351E2,-3.030918539E-3
3.890159791E2,-5.336157978E-3
3.890207231E2,8.958816528E-3
3.890254672E2,4.151917994E-3
3.890302112E2,1.365064085E-2
3.890349552E2,-3.088027239E-3
3.890396992E2,4.041902721E-3
3.890444432E2,3.965511918E-3
3.890491873E2,1.103637367E-2
3.890539313E2,-9.624212980E-4
3.890586753E2,3.805175424E-3
3.890634193E2,1.386143267E-3
3.890681633E2,1.388408244E-3
3.890729073E2,-5.700014532E-3
3.890776513E2,-1.035619527E-2
3.890823953E2,-1.500155032E-2
3.890871393E2,-1.726415753E-2
3.890918833E2,1.876585186E-3
3.890966274E2,-2.927519381E-3
3.891013714E2,8.947134018E-3
3.891061154E2,6.485544145E-3
3.891108594E2,1.119137555E-2
3.891156035E2,3.964722157E-3
3.891203475E2,8.690968156E-3
3.891250915E2,-2.221511304E-2
3.891298355E2,1.712366939E-3
3.891345795E2,1.711316407E-3
3.891393235E2,-3.063149750E-3
3.891440675E2,1.118522137E-2
3.891488115E2,-7.871389389E-4
3.891535555E2,1.577563584E-3
3.891582995E2,-7.913589478E-3
3.891630436E2,1.112067699E-2
3.891677876E2,1.578729227E-2
3.891725316E2,1.089522243E-2
3.891772756E2,1.556371525E-2
3.891820197E2,8.300624788E-3
3.891867637E2,1.098364592E-3
3.891915077E2,-8.387900889E-3
3.891962517E2,-8.304484189E-3
3.892009957E2,3.614984453E-3
3.892057397E2,-5.893141031E-3
3.892104837E2,3.660708666E-3
3.892152277E2,3.643721342E-3
3.892199717E2,-2.487597615E-2
3.892247157E2,-8.072942495E-3
3.892294598E2,8.590057492E-3
3.892342038E2,1.327776164E-2
3.892389478E2,1.080744714E-2
3.892436918E2,1.239672303E-3
3.892484358E2,-3.531157970E-3
3.892531799E2,6.003610790E-3
3.892579239E2,-1.151248813E-3
3.892626679E2,1.070801914E-2
3.892674119E2,-2.021516860E-2
3.892721559E2,6.125338376E-3
3.892768999E2,-1.030534506E-3
3.892816439E2,-3.409273922E-3
3.892863879E2,-1.023024321E-3
3.892911320E2,-1.029834151E-3
3.892958760E2,-1.290010661E-2
3.893006200E2,1.430243254E-3
3.893053640E2,-8.087947965E-3
3.893101080E2,-1.037961245E-2
3.893148520E2,3.929130733E-3
3.893195961E2,8.655965328E-3
3.893243401E2,-1.038540900E-2
3.893290841E2,-7.912464440E-3
3.893338281E2,1.686789095E-3
3.893385721E2,-5.432091653E-3
3.893433161E2,-1.252021641E-2
3.893480601E2,1.367137581E-2
3.893528041E2,-7.812641561E-3
3.893575482E2,1.362192631E-2
3.893622922E2,-7.433295250E-4
3.893670362E2,-3.152422607E-3
3.893717802E2,-1.500531286E-2
3.893765242E2,-6.288588047E-4
3.893812682E2,4.107102752E-3
3.893860123E2,-6.879270077E-4
3.893907563E2,-5.470663309E-3
3.893955003E2,1.678526402E-3
3.894002443E2,-7.227882743E-4
3.894049883E2,1.613706350E-3
3.894097323E2,-7.905714214E-3
3.894144763E2,-7.644891739E-4
3.894192203E2,1.586587355E-2
3.894239643E2,-1.515682042E-2
3.894287084E2,6.282426417E-3
3.894334524E2,1.093284041E-2
3.894381964E2,-5.811437964E-3
